,Date,Open,High,Low,Close
277,2014-01-24,0.97315,0.97424,0.95897,0.96203
278,2014-01-27,0.96168,0.97249,0.96006,0.97113
279,2014-01-28,0.97083,0.98271,0.96987,0.97858
280,2014-01-29,0.97849,0.98263,0.96984,0.97579
281,2014-01-30,0.97581,0.98296,0.97429,0.98088
282,2014-01-31,0.98093,0.98455,0.97056,0.97426
283,2014-02-03,0.97408,0.9756,0.97043,0.97264
284,2014-02-04,0.97284,0.98997,0.96941,0.9888
285,2014-02-05,0.98881,0.99107,0.9832,0.98738
286,2014-02-06,0.98738,0.99659,0.98642,0.99148
287,2014-02-07,0.99162,0.99259,0.98274,0.98808
288,2014-02-10,0.98823,0.98989,0.98279,0.98918
289,2014-02-11,0.98918,1.00069,0.98828,0.99495
290,2014-02-12,0.99481,0.99713,0.99085,0.99299
291,2014-02-13,0.993,0.99311,0.98296,0.98538
292,2014-02-14,0.98533,0.99297,0.98393,0.99215
293,2014-02-17,0.99518,0.99543,0.98907,0.99004
294,2014-02-18,0.99005,0.99451,0.98608,0.98783
295,2014-02-19,0.98788,1.0,0.98461,0.99693
296,2014-02-20,0.99693,1.00102,0.9903,0.99933
297,2014-02-21,0.99933,1.00577,0.99655,0.99701
298,2014-02-24,0.99698,1.0015,0.99522,0.99908
299,2014-02-25,0.99908,1.00088,0.99721,0.99958
300,2014-02-26,0.99964,1.00007,0.99435,0.99763
301,2014-02-27,0.99763,0.99921,0.99088,0.99676
302,2014-02-28,0.99688,0.99966,0.98586,0.98751
303,2014-03-03,0.98508,0.9916,0.9824,0.98973
304,2014-03-04,0.98978,0.99458,0.98843,0.99248
305,2014-03-05,0.99243,0.99675,0.9906,0.99073
306,2014-03-06,0.99068,1.00004,0.98967,0.99828
307,2014-03-07,0.99828,1.01039,0.99699,1.00465
308,2014-03-10,1.0037,1.00663,1.00019,1.002
309,2014-03-11,1.00199,1.00597,0.99511,0.99658
310,2014-03-12,0.99658,0.99997,0.992,0.99992
311,2014-03-13,0.99978,1.00847,0.99647,1.00029
312,2014-03-14,1.00029,1.00286,0.99839,1.00168
313,2014-03-17,1.00081,1.00639,0.99955,1.00482
314,2014-03-18,1.00481,1.01713,1.00158,1.01626
315,2014-03-19,1.01624,1.02046,1.01313,1.01524
316,2014-03-20,1.01525,1.01766,1.01284,1.01546
317,2014-03-21,1.01548,1.02221,1.01414,1.01983
318,2014-03-24,1.02123,1.02409,1.0164,1.02139
319,2014-03-25,1.02139,1.02543,1.02105,1.02293
320,2014-03-26,1.02294,1.03143,1.02145,1.02359
321,2014-03-27,1.02357,1.02585,1.01979,1.02155
322,2014-03-28,1.02154,1.02439,1.01801,1.02265
323,2014-03-31,1.02163,1.02511,1.01609,1.02338
324,2014-04-01,1.02345,1.02793,1.01874,1.01899
325,2014-04-02,1.01898,1.02123,1.0175,1.02008
326,2014-04-03,1.02008,1.0209,1.01497,1.01836
327,2014-04-04,1.01833,1.02184,1.01505,1.0198
328,2014-04-07,1.01887,1.02167,1.01504,1.01723
329,2014-04-08,1.01723,1.02309,1.01629,1.02217
330,2014-04-09,1.02208,1.02613,1.01754,1.02138
331,2014-04-10,1.02138,1.02961,1.01968,1.02925
332,2014-04-11,1.02918,1.03227,1.02387,1.0312
333,2014-04-14,1.03028,1.03392,1.02863,1.03243
334,2014-04-15,1.03243,1.03312,1.02542,1.02743
335,2014-04-16,1.02743,1.03483,1.02571,1.03122
336,2014-04-17,1.03118,1.03328,1.02541,1.02618
337,2014-04-18,1.02623,1.02909,1.0259,1.02839
338,2014-04-21,1.02853,1.03021,1.02586,1.02663
339,2014-04-22,1.02668,1.03387,1.02635,1.03258
340,2014-04-23,1.03258,1.03421,1.02255,1.02457
341,2014-04-24,1.02468,1.0257,1.0201,1.02083
342,2014-04-25,1.02088,1.02459,1.02038,1.02368
343,2014-04-28,1.02358,1.02654,1.01951,1.02078
344,2014-04-29,1.02078,1.02121,1.014,1.01403
345,2014-04-30,1.01408,1.01851,1.01388,1.01788
346,2014-05-01,1.01788,1.02116,1.01588,1.01588
347,2014-05-02,1.01593,1.01865,1.01165,1.01789
348,2014-05-05,1.01928,1.01963,1.01513,1.01563
349,2014-05-06,1.01563,1.02164,1.01513,1.01798
350,2014-05-07,1.0178,1.01853,1.01538,1.01623
351,2014-05-08,1.01628,1.02222,1.01416,1.01503
352,2014-05-09,1.01498,1.02205,1.01214,1.01982
353,2014-05-12,1.02003,1.02148,1.01862,1.01948
354,2014-05-13,1.01943,1.02237,1.01791,1.02028
355,2014-05-14,1.02033,1.02624,1.01949,1.02093
356,2014-05-15,1.02088,1.02119,1.01496,1.01793
357,2014-05-16,1.01803,1.01928,1.01578,1.01578
358,2014-05-19,1.01773,1.01794,1.01342,1.01433
359,2014-05-20,1.01433,1.01507,1.0074,1.00786
360,2014-05-21,1.00781,1.00982,1.00517,1.00926
361,2014-05-22,1.00923,1.01149,1.00353,1.0044
362,2014-05-23,1.00447,1.0073,1.00287,1.00319
363,2014-05-26,1.00358,1.00446,1.00186,1.00188
364,2014-05-27,1.00183,1.0058,1.00183,1.00504
365,2014-05-28,1.00496,1.00602,1.00078,1.00422
366,2014-05-29,1.00434,1.01151,1.00177,1.00832
367,2014-05-30,1.00834,1.01065,1.00704,1.01003
368,2014-06-02,1.00839,1.00982,1.00311,1.00752
369,2014-06-03,1.00747,1.01209,1.00586,1.01055
370,2014-06-04,1.01036,1.01597,1.00964,1.01447
371,2014-06-05,1.01451,1.02111,1.01361,1.0201
372,2014-06-06,1.02021,1.02295,1.01822,1.01998
373,2014-06-09,1.01889,1.02301,1.01804,1.01981
374,2014-06-10,1.01981,1.02328,1.01875,1.02161
375,2014-06-11,1.02162,1.02409,1.01886,1.0198
376,2014-06-12,1.01978,1.0237,1.016,1.02304
377,2014-06-13,1.02301,1.02332,1.01762,1.02019
378,2014-06-16,1.01845,1.02127,1.01831,1.01923
379,2014-06-17,1.01921,1.01943,1.01286,1.0135
380,2014-06-18,1.01348,1.01987,1.01295,1.01912
381,2014-06-19,1.01926,1.01986,1.01599,1.01603
382,2014-06-20,1.01632,1.0181,1.00903,1.00952
383,2014-06-23,1.00859,1.01394,1.00786,1.01067
384,2014-06-24,1.01071,1.01157,1.00606,1.00621
385,2014-06-25,1.00622,1.00841,1.00503,1.00824
386,2014-06-26,1.00827,1.00931,1.00483,1.0059
387,2014-06-27,1.00596,1.00841,1.00354,1.00354
388,2014-06-30,1.00413,1.00653,1.00264,1.00608
389,2014-07-01,1.00608,1.01163,1.00453,1.00943
390,2014-07-02,1.00933,1.00981,1.00388,1.00688
391,2014-07-03,1.00673,1.00732,0.99357,0.99368
392,2014-07-04,0.99373,0.99813,0.99363,0.99724
393,2014-07-07,0.99653,1.00124,0.99553,1.00108
394,2014-07-08,1.00113,1.00489,1.00027,1.00348
395,2014-07-09,1.00348,1.0049,1.00026,1.00221
396,2014-07-10,1.00218,1.00686,0.99813,1.00028
397,2014-07-11,1.00033,1.00798,0.99795,1.00753
398,2014-07-14,1.00633,1.01,1.00548,1.00598
399,2014-07-15,1.00593,1.00896,1.00451,1.00778
400,2014-07-16,1.00793,1.00994,1.00394,1.00593
401,2014-07-17,1.00598,1.00888,1.00436,1.00618
