,Date,Open,High,Low,Close
557,2015-02-24,183.615,184.859,183.525,183.802
558,2015-02-25,183.811,184.658,183.519,184.539
559,2015-02-26,184.539,185.015,183.587,183.937
560,2015-02-27,183.933,184.996,183.535,184.579
561,2015-03-02,184.492,184.909,184.153,184.547
562,2015-03-03,184.541,184.707,183.643,183.859
563,2015-03-04,183.859,183.982,182.514,182.652
564,2015-03-05,182.651,183.699,182.381,183.041
565,2015-03-06,183.041,183.245,181.463,181.675
566,2015-03-08,181.687,181.709,181.49,181.646
567,2015-03-09,181.646,183.582,181.511,183.348
568,2015-03-10,183.341,183.911,182.267,182.363
569,2015-03-11,182.358,183.132,180.775,181.33
570,2015-03-12,181.338,181.775,180.184,180.524
571,2015-03-13,180.519,180.743,178.223,178.986
572,2015-03-15,178.897,179.053,178.784,178.855
573,2015-03-16,178.854,180.186,178.854,179.918
574,2015-03-17,179.923,180.126,178.533,178.888
575,2015-03-18,178.893,181.014,177.14,179.816
576,2015-03-19,179.824,179.898,177.708,178.217
577,2015-03-20,178.217,180.08,177.927,179.468
578,2015-03-22,179.464,179.644,179.374,179.404
579,2015-03-23,179.415,179.666,178.139,178.99
580,2015-03-24,178.991,179.204,177.493,177.725
581,2015-03-25,177.726,178.37,177.529,177.847
582,2015-03-26,177.847,177.909,176.469,177.037
583,2015-03-27,177.032,177.919,176.688,177.097
584,2015-03-30,177.443,178.197,176.667,177.808
585,2015-03-31,177.806,178.308,177.096,177.937
586,2015-04-01,177.937,178.421,176.767,177.472
587,2015-04-02,177.475,177.936,176.763,177.494
588,2015-04-03,177.493,177.785,176.987,177.323
589,2015-04-06,177.321,178.277,177.159,177.834
590,2015-04-07,177.804,179.174,177.705,178.043
591,2015-04-08,178.033,179.281,177.619,178.589
592,2015-04-09,178.564,179.072,177.096,177.355
593,2015-04-10,177.357,177.524,175.665,175.822
594,2015-04-13,175.87,176.524,175.297,176.244
595,2015-04-14,176.244,176.605,174.868,176.412
596,2015-04-15,176.412,176.945,175.688,176.776
597,2015-04-16,176.777,178.024,176.548,177.681
598,2015-04-17,177.677,178.741,177.433,177.929
599,2015-04-20,177.929,178.195,177.179,177.602
600,2015-04-21,177.601,178.891,177.476,178.609
601,2015-04-22,178.613,180.394,178.452,180.271
602,2015-04-23,180.27,180.446,179.3,180.017
603,2015-04-24,180.02,181.005,179.647,180.552
604,2015-04-27,180.328,181.569,180.293,181.353
605,2015-04-28,181.353,182.399,180.679,182.278
606,2015-04-29,182.278,184.111,182.107,183.691
607,2015-04-30,183.693,184.144,182.58,183.24
608,2015-05-01,183.214,184.461,181.767,181.897
609,2015-05-04,181.988,182.28,181.396,181.6
610,2015-05-05,181.578,182.778,181.435,181.89
611,2015-05-06,181.887,182.518,181.435,182.064
612,2015-05-07,182.063,182.987,180.94,182.492
613,2015-05-08,182.484,186.036,182.278,184.854
614,2015-05-11,184.773,187.386,184.562,187.123
615,2015-05-12,187.125,188.365,186.717,187.765
616,2015-05-13,187.765,188.59,187.015,187.575
617,2015-05-14,187.578,188.516,187.347,187.95
618,2015-05-15,187.911,188.603,187.646,187.734
619,2015-05-18,187.68,188.262,187.291,187.761
620,2015-05-19,187.764,187.963,185.949,187.173
621,2015-05-20,187.206,188.603,187.039,188.455
622,2015-05-21,188.445,190.01,187.939,189.507
623,2015-05-22,189.509,189.651,187.927,188.127
624,2015-05-25,187.883,188.598,187.787,187.987
625,2015-05-26,187.977,189.656,187.876,189.338
626,2015-05-27,189.298,190.339,189.218,189.801
627,2015-05-28,189.762,190.701,189.268,189.797
628,2015-05-29,189.787,189.997,188.684,189.727
629,2015-06-01,189.713,189.984,188.531,189.63
630,2015-06-02,189.63,190.524,189.114,190.374
631,2015-06-03,190.374,190.792,189.523,190.568
632,2015-06-04,190.526,191.683,189.815,191.011
633,2015-06-05,190.989,191.942,190.752,191.758
634,2015-06-08,191.558,191.851,190.67,191.022
635,2015-06-09,191.018,191.351,189.513,191.249
636,2015-06-10,191.249,191.603,188.963,190.441
637,2015-06-11,190.441,191.937,190.283,191.447
638,2015-06-12,191.468,192.202,191.226,192.067
639,2015-06-15,191.517,192.61,191.367,192.51
640,2015-06-16,192.51,193.143,192.052,192.982
641,2015-06-17,192.983,195.639,192.946,195.376
642,2015-06-18,195.371,195.826,194.332,195.185
643,2015-06-19,195.185,195.49,194.593,194.745
644,2015-06-22,195.07,195.562,194.606,195.184
645,2015-06-23,195.171,195.488,194.571,194.924
646,2015-06-24,194.925,195.871,194.24,194.441
647,2015-06-25,194.451,194.751,193.469,194.624
648,2015-06-26,194.627,195.245,193.924,195.049
649,2015-06-29,192.457,193.516,191.334,192.812
650,2015-06-30,192.805,193.007,191.694,192.438
651,2015-07-01,192.438,192.935,191.869,192.317
652,2015-07-02,192.314,192.927,191.912,192.015
653,2015-07-03,192.008,192.5,190.843,191.325
654,2015-07-06,189.441,191.65,189.354,191.208
655,2015-07-07,191.199,191.551,188.223,189.402
656,2015-07-08,189.403,189.489,184.98,185.39
657,2015-07-09,185.392,187.339,185.137,186.569
658,2015-07-10,186.569,190.77,186.482,190.257
659,2015-07-13,189.282,192.317,189.282,191.1
660,2015-07-14,191.102,192.936,190.557,192.901
661,2015-07-15,192.898,193.75,192.661,193.506
662,2015-07-16,193.506,193.925,193.028,193.735
663,2015-07-17,193.722,194.364,192.884,193.615
664,2015-07-20,193.386,193.936,193.037,193.365
665,2015-07-21,193.252,193.854,192.509,192.643
666,2015-07-22,192.639,193.967,192.292,193.504
667,2015-07-23,193.451,193.91,191.923,192.203
668,2015-07-24,192.203,192.46,191.64,192.052
669,2015-07-27,191.883,192.188,190.997,191.71
670,2015-07-28,191.722,193.221,191.441,192.905
671,2015-07-29,192.905,194.158,192.553,193.29
672,2015-07-30,193.183,194.58,193.174,193.628
673,2015-07-31,193.624,193.987,193.152,193.53
674,2015-08-03,193.634,194.228,193.033,193.282
675,2015-08-04,193.281,193.815,193.036,193.532
676,2015-08-05,193.532,195.213,193.187,194.785
677,2015-08-06,194.779,195.244,193.115,193.46
678,2015-08-07,193.455,193.762,191.969,192.421
679,2015-08-10,192.25,194.447,192.249,194.283
680,2015-08-11,194.28,194.986,193.969,194.76
681,2015-08-12,194.769,195.018,193.411,193.88
682,2015-08-13,193.881,194.721,193.658,194.18
683,2015-08-14,194.201,194.558,193.836,194.46
684,2015-08-17,194.427,195.151,193.762,193.786
685,2015-08-18,193.779,195.265,193.523,194.76
686,2015-08-19,194.77,195.022,194.013,194.061
687,2015-08-20,194.064,194.533,193.279,193.533
688,2015-08-21,193.523,193.756,191.315,191.484
689,2015-08-24,190.964,191.399,183.252,186.716
690,2015-08-25,186.739,189.985,186.065,186.336
691,2015-08-26,186.334,188.083,184.144,185.31
692,2015-08-27,185.31,186.82,185.254,186.356
693,2015-08-28,186.338,187.237,185.366,187.216
694,2015-08-31,187.463,187.472,185.842,185.974
695,2015-09-01,185.965,186.219,182.53,182.649
696,2015-09-02,182.611,184.273,182.468,184.055
697,2015-09-03,184.039,184.699,182.672,183.15
698,2015-09-04,183.159,183.325,180.461,180.573
699,2015-09-07,180.479,182.513,180.374,182.092
700,2015-09-08,182.117,184.949,181.804,184.413
701,2015-09-09,184.401,186.417,184.359,185.125
702,2015-09-10,185.07,187.316,184.218,186.234
703,2015-09-11,186.239,186.862,185.687,186.002
704,2015-09-14,185.938,186.625,184.596,185.409
705,2015-09-15,185.418,186.087,184.204,184.714
706,2015-09-16,184.714,187.185,184.226,186.702
707,2015-09-17,186.705,188.288,186.69,187.034
708,2015-09-18,187.045,187.363,185.929,186.211
709,2015-09-21,186.436,187.319,186.001,186.924
710,2015-09-22,186.961,187.005,184.089,184.552
711,2015-09-23,184.531,184.65,182.903,183.265
712,2015-09-24,183.262,183.545,181.605,183.001
713,2015-09-25,182.996,184.417,182.628,183.035
714,2015-09-28,182.982,183.295,181.628,181.91
715,2015-09-29,181.941,182.51,180.942,181.35
716,2015-09-30,181.352,183.036,180.839,181.316
717,2015-10-01,181.318,182.024,181.07,181.409
718,2015-10-02,181.411,182.572,180.648,181.952
719,2015-10-05,182.188,183.192,181.863,182.377
720,2015-10-06,182.39,183.261,181.964,183.007
721,2015-10-07,182.987,184.043,182.48,183.8
722,2015-10-08,183.8,184.263,182.998,184.02
723,2015-10-09,184.025,184.84,183.917,183.98
724,2015-10-12,183.955,184.685,183.929,184.191
725,2015-10-13,184.209,184.343,181.825,182.545
726,2015-10-14,182.545,184.327,182.324,183.886
727,2015-10-15,183.873,184.354,182.75,183.749
728,2015-10-16,183.576,184.714,183.516,184.436
729,2015-10-19,184.242,185.088,183.828,184.754
730,2015-10-20,184.754,185.578,184.663,185.049
731,2015-10-21,185.07,185.553,184.715,184.823
732,2015-10-22,184.823,185.88,184.482,185.749
733,2015-10-23,185.76,186.282,185.24,185.957
734,2015-10-25,185.943,186.079,185.874,185.942
735,2015-10-26,185.929,186.003,185.133,185.712
736,2015-10-27,185.709,185.869,183.922,184.24
737,2015-10-28,184.238,185.026,183.852,184.868
738,2015-10-29,184.87,185.542,184.082,185.355
739,2015-10-30,185.357,186.715,184.308,186.035
740,2015-11-02,185.891,186.957,185.547,186.141
741,2015-11-03,186.129,186.878,185.862,186.672
742,2015-11-04,186.672,187.304,186.466,186.992
743,2015-11-05,186.992,187.68,184.952,185.116
744,2015-11-06,185.117,185.81,184.059,185.28
745,2015-11-09,185.533,186.593,185.366,186.145
746,2015-11-10,186.147,186.495,185.88,186.149
747,2015-11-11,186.111,187.038,185.94,186.842
748,2015-11-12,186.844,187.499,186.534,186.688
749,2015-11-13,186.688,187.019,186.399,186.733
750,2015-11-16,186.075,187.448,185.982,187.223
751,2015-11-17,187.201,187.973,186.852,187.728
752,2015-11-18,187.731,188.368,187.272,188.323
753,2015-11-19,188.332,188.792,187.596,187.843
754,2015-11-20,187.838,188.076,186.457,186.541
755,2015-11-23,186.463,186.964,185.637,185.736
756,2015-11-24,185.787,185.989,184.316,184.735
757,2015-11-25,184.735,185.786,184.487,185.622
758,2015-11-26,185.546,185.674,184.645,185.061
759,2015-11-27,185.053,185.304,184.234,184.513
760,2015-11-30,184.614,185.646,184.34,185.313
761,2015-12-01,185.315,186.011,184.938,185.244
762,2015-12-02,185.251,185.625,183.959,184.323
763,2015-12-03,184.328,185.889,183.998,185.621
764,2015-12-04,185.626,186.232,185.113,185.957
765,2015-12-07,185.995,186.332,185.458,185.69
766,2015-12-08,185.7,185.744,183.749,184.438
767,2015-12-09,184.447,185.378,183.681,184.567
768,2015-12-10,184.585,184.961,183.359,184.234
769,2015-12-11,184.245,185.047,183.553,183.908
770,2015-12-14,184.495,184.495,182.109,183.214
771,2015-12-15,183.217,184.212,182.571,182.927
772,2015-12-16,182.969,183.724,182.386,183.301
773,2015-12-17,183.302,183.659,182.359,182.586
774,2015-12-18,182.585,183.901,180.376,180.424
775,2015-12-21,180.545,181.21,179.939,180.325
776,2015-12-22,180.327,180.606,179.012,179.488
777,2015-12-23,179.488,180.144,179.3,179.747
778,2015-12-24,179.762,179.962,178.955,179.519
779,2015-12-28,179.296,180.033,178.962,179.127
780,2015-12-29,179.131,179.536,178.111,178.461
781,2015-12-30,178.458,179.026,178.238,178.497
782,2015-12-31,178.504,178.698,177.109,177.164
783,2016-01-04,177.043,177.356,174.946,175.685
784,2016-01-05,175.678,176.15,174.072,174.682
785,2016-01-06,174.688,174.91,173.087,173.292
786,2016-01-07,173.313,173.747,170.747,171.947
787,2016-01-08,171.956,173.366,170.117,170.161
788,2016-01-11,170.21,172.265,169.314,171.218
789,2016-01-12,171.221,171.672,169.155,169.923
790,2016-01-13,169.912,171.278,169.482,169.516
791,2016-01-14,169.539,170.505,168.817,170.126
792,2016-01-15,170.08,170.555,166.232,166.782
793,2016-01-18,166.267,168.14,166.26,167.046
794,2016-01-19,167.05,169.091,166.325,166.508
795,2016-01-20,166.51,166.814,163.97,165.871
796,2016-01-21,165.861,167.704,164.443,167.356
797,2016-01-22,167.362,170.346,167.066,169.428
798,2016-01-25,169.224,169.997,168.296,168.539
799,2016-01-26,168.533,170.263,166.963,169.913
800,2016-01-27,169.909,170.011,168.55,168.881
801,2016-01-28,168.886,171.137,168.664,170.595
802,2016-01-29,170.599,174.161,170.081,172.504
803,2016-02-01,172.783,175.003,172.407,174.535
804,2016-02-02,174.63,174.685,172.736,172.84
805,2016-02-03,172.84,173.743,171.026,172.092
806,2016-02-04,172.091,172.461,170.018,170.321
807,2016-02-05,170.308,170.527,168.969,169.334
808,2016-02-08,169.119,170.619,165.955,167.131
809,2016-02-09,167.159,167.191,164.538,166.562
810,2016-02-10,166.562,167.624,164.41,164.565
811,2016-02-11,164.562,165.062,159.776,162.705
812,2016-02-12,162.668,164.758,161.655,164.206
813,2016-02-15,164.156,165.745,164.156,165.303
814,2016-02-16,165.292,166.073,162.426,163.142
815,2016-02-17,163.133,163.867,161.555,163.016
816,2016-02-18,163.035,163.953,162.031,162.304
817,2016-02-19,162.331,162.496,160.717,162.022
818,2016-02-22,160.434,161.545,159.121,159.709
819,2016-02-23,159.729,159.904,156.951,157.151
820,2016-02-24,157.155,157.296,154.701,156.187
821,2016-02-25,156.184,157.891,155.768,157.723
822,2016-02-26,157.702,158.542,157.186,158.095
823,2016-02-29,157.922,157.97,156.188,156.773
824,2016-03-01,156.765,159.511,156.135,158.998
825,2016-03-02,159.004,160.559,158.724,159.726
826,2016-03-03,159.73,161.281,159.618,161.135
827,2016-03-04,161.148,162.432,160.417,161.864
828,2016-03-07,161.857,162.22,160.361,161.772
829,2016-03-08,161.75,161.853,159.583,160.062
830,2016-03-09,160.044,161.338,159.464,161.085
831,2016-03-10,161.076,162.871,160.711,161.564
832,2016-03-11,161.581,164.086,161.046,163.685
833,2016-03-14,163.71,163.973,162.577,162.712
834,2016-03-15,162.722,162.921,159.531,160.177
835,2016-03-16,160.177,160.909,159.613,160.577
836,2016-03-17,160.572,161.567,158.993,161.267
837,2016-03-18,161.286,161.766,160.344,161.434
838,2016-03-21,161.221,161.337,160.124,160.86
839,2016-03-22,160.858,161.48,158.428,159.711
840,2016-03-23,159.711,160.003,158.48,158.655
841,2016-03-24,158.644,159.842,158.441,159.656
842,2016-03-25,159.656,160.137,159.322,159.706
843,2016-03-28,159.861,161.711,159.764,161.677
844,2016-03-29,161.679,162.488,161.325,162.017
845,2016-03-30,161.948,162.565,161.335,161.587
846,2016-03-31,161.578,162.015,160.874,161.6
847,2016-04-01,161.617,161.716,158.698,158.787
848,2016-04-04,158.667,159.572,158.158,158.764
849,2016-04-05,158.692,158.837,155.711,156.193
850,2016-04-06,156.183,156.646,154.516,154.987
851,2016-04-07,154.935,155.322,151.632,151.99
852,2016-04-08,151.99,154.222,151.914,152.626
853,2016-04-11,152.493,154.449,151.949,153.625
854,2016-04-12,153.618,155.506,153.486,154.887
855,2016-04-13,154.878,155.743,154.681,155.251
856,2016-04-14,155.266,155.356,153.879,154.738
857,2016-04-15,154.725,155.297,154.07,154.475
858,2016-04-18,153.496,155.696,152.505,155.302
859,2016-04-19,155.303,157.702,155.239,157.195
860,2016-04-20,157.118,157.867,156.18,157.369
861,2016-04-21,157.352,158.36,156.6,156.731
862,2016-04-22,156.732,161.245,156.507,161.015
863,2016-04-25,161.744,161.782,160.006,160.974
864,2016-04-26,160.987,162.685,160.444,162.245
865,2016-04-27,162.249,162.805,161.603,161.996
866,2016-04-28,161.998,162.564,157.061,157.88
867,2016-04-29,157.853,158.04,155.252,155.325
868,2016-05-02,154.873,156.642,154.867,156.102
869,2016-05-03,156.102,156.152,154.411,154.867
870,2016-05-04,154.865,156.137,154.401,155.073
871,2016-05-05,155.074,155.846,154.854,155.337
872,2016-05-06,155.337,155.608,153.619,154.454
873,2016-05-09,154.321,156.422,154.302,156.026
874,2016-05-10,156.027,157.91,156.016,157.734
875,2016-05-11,157.792,157.987,156.395,156.603
876,2016-05-12,156.607,158.477,156.243,157.472
877,2016-05-13,157.47,157.63,155.925,155.989
878,2016-05-16,155.797,157.075,155.658,156.978
879,2016-05-17,156.975,158.966,156.939,157.811
880,2016-05-18,157.806,160.861,157.006,160.836
881,2016-05-19,160.834,161.626,160.121,160.637
882,2016-05-20,160.638,161.048,159.507,159.682
883,2016-05-23,159.716,159.828,158.034,158.196
884,2016-05-24,158.196,161.039,158.078,160.932
885,2016-05-25,160.934,162.514,160.423,161.866
886,2016-05-26,161.895,162.16,160.708,161.001
887,2016-05-27,160.992,161.408,160.145,161.133
888,2016-05-30,161.277,162.877,161.208,162.639
889,2016-05-31,162.638,163.88,159.837,160.307
890,2016-06-01,160.307,160.645,157.21,157.878
891,2016-06-02,157.896,157.947,156.565,157.006
892,2016-06-03,157.008,157.262,154.571,154.586
893,2016-06-06,154.09,155.632,152.938,155.275
894,2016-06-07,155.261,157.925,154.98,156.103
895,2016-06-08,156.103,156.249,154.937,155.158
896,2016-06-09,155.153,155.29,153.638,154.769
897,2016-06-10,154.772,155.026,151.486,152.304
898,2016-06-13,152.387,152.387,149.453,151.477
899,2016-06-14,151.413,151.472,149.177,149.691
900,2016-06-15,149.669,151.162,149.306,150.534
901,2016-06-16,150.534,150.636,145.38,148.047
902,2016-06-17,148.04,149.907,147.966,149.383
903,2016-06-20,151.396,153.626,150.881,152.649
904,2016-06-21,152.642,154.38,151.766,153.415
905,2016-06-22,153.425,154.561,152.834,153.514
906,2016-06-23,153.514,158.228,153.319,157.439
907,2016-06-24,157.588,160.085,133.192,139.681
908,2016-06-27,136.181,137.822,133.327,134.74
909,2016-06-28,134.796,137.436,134.264,137.071
910,2016-06-29,137.056,139.002,135.845,137.998
911,2016-06-30,137.999,138.821,135.882,137.293
912,2016-07-01,137.292,137.65,135.746,136.11
913,2016-07-04,135.844,136.793,135.842,136.163
914,2016-07-05,136.171,136.254,132.013,132.416
915,2016-07-06,132.378,132.499,128.751,130.943
916,2016-07-07,130.933,131.934,129.567,129.992
917,2016-07-08,130.018,130.898,129.635,130.267
918,2016-07-11,130.254,133.742,130.13,133.548
919,2016-07-12,133.427,139.461,132.981,138.599
920,2016-07-13,138.613,139.501,136.9,137.306
921,2016-07-14,137.308,142.195,136.371,140.53
922,2016-07-15,140.532,143.221,137.768,138.202
923,2016-07-18,138.986,141.287,138.899,140.653
924,2016-07-19,140.653,141.062,138.474,139.09
925,2016-07-20,139.098,141.474,138.324,141.134
926,2016-07-21,141.117,142.382,139.072,139.996
927,2016-07-22,139.983,141.094,138.418,139.026
928,2016-07-25,139.452,140.123,138.748,138.954
929,2016-07-26,138.957,139.098,135.957,137.324
930,2016-07-27,137.322,139.903,137.301,139.307
931,2016-07-28,139.307,139.446,137.463,138.534
932,2016-07-29,138.534,139.245,134.883,134.901
933,2016-08-01,135.29,136.247,134.491,134.869
934,2016-08-02,134.87,135.555,133.887,134.707
935,2016-08-03,134.7,135.427,134.161,134.861
936,2016-08-04,134.861,135.236,132.537,132.607
937,2016-08-05,132.602,133.324,132.223,133.001
938,2016-08-08,133.312,134.007,133.141,133.546
939,2016-08-09,133.546,133.684,132.081,132.434
940,2016-08-10,132.426,132.813,131.545,131.701
941,2016-08-11,131.693,132.24,130.997,132.022
942,2016-08-12,132.021,132.517,130.351,130.797
943,2016-08-15,130.675,131.199,129.968,130.378
944,2016-08-16,130.383,130.875,129.078,130.812
945,2016-08-17,130.782,131.799,130.27,130.72
946,2016-08-18,130.709,132.25,130.004,131.475
947,2016-08-19,131.47,132.006,130.33,131.041
948,2016-08-22,131.481,132.142,131.127,131.772
949,2016-08-23,131.769,132.315,131.437,132.269
950,2016-08-24,132.262,133.288,131.961,132.897
951,2016-08-25,132.897,133.275,132.367,132.53
952,2016-08-26,132.526,133.861,132.367,133.663
953,2016-08-29,133.825,134.381,133.417,133.545
954,2016-08-30,133.539,134.862,133.323,134.56
955,2016-08-31,134.614,135.886,134.564,135.837
956,2016-09-01,135.834,138.023,135.389,136.897
957,2016-09-02,136.951,138.822,136.871,138.263
958,2016-09-05,138.354,138.486,137.315,137.508
959,2016-09-06,137.509,138.309,136.853,137.025
960,2016-09-07,137.071,137.117,135.389,135.691
961,2016-09-08,135.688,136.418,135.002,136.191
962,2016-09-09,136.205,137.122,135.724,136.244
963,2016-09-12,136.0,136.218,135.069,135.794
964,2016-09-13,135.766,136.065,134.46,135.202
965,2016-09-14,135.206,136.611,134.899,135.507
966,2016-09-15,135.528,136.123,134.619,135.071
967,2016-09-16,135.071,135.233,132.881,132.922
968,2016-09-19,132.686,133.467,132.423,132.76
969,2016-09-20,132.761,133.092,131.638,132.071
970,2016-09-21,132.071,133.249,130.398,130.64
971,2016-09-22,130.649,132.254,130.532,131.712
972,2016-09-23,131.716,132.276,130.44,130.934
973,2016-09-26,130.892,131.221,129.68,130.099
974,2016-09-27,130.147,131.206,129.619,130.729
975,2016-09-28,130.723,131.267,130.461,131.025
976,2016-09-29,131.015,132.423,130.666,130.945
977,2016-09-30,130.941,131.94,130.414,131.449
978,2016-10-03,130.694,131.491,130.062,130.471
979,2016-10-04,130.479,131.342,130.289,130.891
980,2016-10-05,130.876,132.22,130.489,131.891
981,2016-10-06,131.893,132.057,131.07,131.085
982,2016-10-07,131.089,131.235,123.967,127.873
983,2016-10-10,127.953,128.598,127.468,128.012
984,2016-10-11,128.021,128.358,124.815,125.438
985,2016-10-12,125.429,127.693,125.279,127.156
986,2016-10-13,126.966,127.46,125.906,126.999
987,2016-10-14,127.019,127.918,126.661,126.967
988,2016-10-17,126.831,127.075,126.271,126.513
989,2016-10-18,126.514,128.155,126.447,127.663
990,2016-10-19,127.703,127.881,126.589,127.039
991,2016-10-20,127.039,127.571,126.581,127.344
992,2016-10-21,127.339,127.669,126.109,126.918
993,2016-10-24,126.885,127.555,126.603,127.484
994,2016-10-25,127.446,127.93,126.591,127.013
995,2016-10-26,127.015,127.982,126.615,127.912
996,2016-10-27,127.9,128.41,127.408,128.031
997,2016-10-28,128.033,128.271,127.424,127.639
998,2016-10-31,127.419,128.482,127.418,128.209
999,2016-11-01,128.209,129.024,127.115,127.398
1000,2016-11-02,127.393,127.487,126.709,127.109
1001,2016-11-03,127.109,128.902,126.477,128.325
1002,2016-11-04,128.324,129.439,128.246,129.024
1003,2016-11-07,129.576,130.235,129.204,129.463
1004,2016-11-08,129.463,130.341,129.255,130.158
1005,2016-11-09,130.147,131.706,126.7,131.039
1006,2016-11-10,131.034,134.318,130.275,134.009
1007,2016-11-11,134.048,134.903,133.418,134.251
1008,2016-11-14,134.253,135.611,134.117,135.356
1009,2016-11-15,135.359,136.554,134.168,135.964
1010,2016-11-16,135.964,136.756,135.619,135.662
1011,2016-11-17,135.668,136.891,134.983,136.723
1012,2016-11-18,136.724,137.573,135.392,136.841
1013,2016-11-21,136.88,138.852,136.269,138.354
1014,2016-11-22,138.329,138.829,137.616,138.044
1015,2016-11-23,138.042,140.322,137.258,139.828
1016,2016-11-24,139.845,141.286,139.607,141.07
1017,2016-11-25,140.991,141.729,139.951,141.069
1018,2016-11-28,140.485,140.906,138.845,138.956
1019,2016-11-29,138.955,141.36,138.494,140.361
1020,2016-11-30,140.358,143.241,139.959,143.098
1021,2016-12-01,143.099,145.177,142.627,143.548
1022,2016-12-02,143.546,144.652,142.898,144.456
1023,2016-12-05,143.591,146.025,142.534,144.871
1024,2016-12-06,144.874,145.613,144.145,144.459
1025,2016-12-07,144.46,144.785,142.981,143.552
1026,2016-12-08,143.55,144.457,143.075,143.445
1027,2016-12-09,143.443,145.103,143.318,144.843
1028,2016-12-12,145.099,146.362,144.898,145.763
1029,2016-12-13,145.766,146.697,145.48,145.764
1030,2016-12-14,145.763,147.279,145.184,146.982
1031,2016-12-15,146.984,148.444,146.328,146.693
1032,2016-12-16,146.676,147.313,146.243,147.293
1033,2016-12-19,147.17,147.322,144.514,145.122
1034,2016-12-20,145.107,146.34,144.901,145.697
1035,2016-12-21,145.655,145.861,144.875,145.215
1036,2016-12-22,145.217,145.567,144.293,144.298
1037,2016-12-23,144.294,144.481,143.477,144.033
1038,2016-12-26,143.831,143.927,143.473,143.807
1039,2016-12-27,143.803,144.246,143.532,143.973
1040,2016-12-28,143.944,144.686,142.99,143.308
1041,2016-12-29,143.27,143.299,142.154,142.813
1042,2016-12-30,142.758,144.599,142.672,144.327
1043,2017-01-02,144.221,144.963,144.116,144.222
1044,2017-01-03,144.215,145.383,143.511,144.053
1045,2017-01-04,144.034,144.934,143.672,144.387
1046,2017-01-05,144.4,144.639,142.489,143.162
1047,2017-01-06,143.139,144.036,142.96,143.614
1048,2017-01-09,143.34,143.84,141.029,141.035
1049,2017-01-10,141.041,141.435,140.164,140.937
1050,2017-01-11,140.919,141.462,139.93,140.874
1051,2017-01-12,140.881,140.991,138.906,139.438
1052,2017-01-13,139.438,140.566,139.116,139.608
1053,2017-01-16,137.162,138.134,136.448,137.475
1054,2017-01-17,137.478,140.127,137.046,139.783
1055,2017-01-18,139.781,140.666,139.122,140.47
1056,2017-01-19,140.493,142.161,140.36,141.741
1057,2017-01-20,141.744,142.057,141.155,141.787
1058,2017-01-23,141.368,142.071,140.743,141.218
1059,2017-01-24,141.22,142.499,140.761,142.405
1060,2017-01-25,142.408,143.699,141.812,143.057
1061,2017-01-26,143.057,144.515,142.875,144.178
1062,2017-01-27,144.201,144.772,143.989,144.386
1063,2017-01-30,144.389,144.614,141.658,142.0
1064,2017-01-31,141.997,142.45,140.438,141.801
1065,2017-02-01,141.839,144.114,141.643,143.306
1066,2017-02-02,143.307,143.52,140.75,141.258
1067,2017-02-03,141.229,141.965,140.364,140.475
1068,2017-02-06,140.355,140.748,139.202,139.271
1069,2017-02-07,139.265,140.595,138.525,140.468
1070,2017-02-08,140.492,140.673,139.789,140.333
1071,2017-02-09,140.333,141.799,140.049,141.462
1072,2017-02-10,141.456,142.357,141.009,141.368
1073,2017-02-13,141.541,142.61,141.461,142.404
1074,2017-02-14,142.404,142.706,141.014,142.389
1075,2017-02-15,142.389,142.8,141.826,142.189
1076,2017-02-16,142.19,142.447,141.234,141.396
1077,2017-02-17,141.396,141.93,139.617,140.059
1078,2017-02-20,140.03,141.247,140.007,140.868
1079,2017-02-21,140.868,141.852,140.845,141.771
1080,2017-02-22,141.773,142.025,140.461,140.967
1081,2017-02-23,140.99,141.534,140.67,141.356
1082,2017-02-24,141.358,141.759,139.401,139.706
1083,2017-02-27,139.806,140.361,138.997,140.165
1084,2017-02-28,140.165,140.31,138.815,139.587
1085,2017-03-01,139.587,140.723,139.507,139.736
1086,2017-03-02,139.773,140.735,139.755,140.307
1087,2017-03-03,140.311,140.486,139.589,140.165
1088,2017-03-06,139.902,140.309,139.23,139.32
1089,2017-03-07,139.217,139.621,138.717,139.002
1090,2017-03-08,138.981,139.657,138.426,139.01
1091,2017-03-09,139.01,140.019,139.01,139.815
1092,2017-03-10,139.814,140.525,139.491,139.609
1093,2017-03-13,139.628,140.48,139.488,140.313
1094,2017-03-14,140.313,140.408,139.145,139.444
1095,2017-03-15,139.444,140.598,139.087,139.417
1096,2017-03-16,139.417,140.172,138.546,140.023
1097,2017-03-17,140.022,140.451,139.142,139.631
1098,2017-03-20,139.477,140.131,138.879,139.008
1099,2017-03-21,139.008,140.402,138.914,139.407
1100,2017-03-22,139.407,139.48,137.745,138.819
1101,2017-03-23,138.819,139.314,138.286,138.887
1102,2017-03-24,138.887,139.146,138.292,138.848
1103,2017-03-27,138.53,139.093,138.032,138.954
1104,2017-03-28,138.954,139.384,138.028,138.307
1105,2017-03-29,138.294,138.496,137.504,138.035
1106,2017-03-30,138.036,139.59,137.734,139.504
1107,2017-03-31,139.498,140.078,138.963,139.741
1108,2017-04-03,139.686,139.89,138.29,138.41
1109,2017-04-04,138.401,138.477,137.075,137.711
1110,2017-04-05,137.711,139.031,137.441,138.162
