,Date,Open,High,Low,Close
481,2014-11-06,0.82819,0.83434,0.82475,0.83264
482,2014-11-07,0.83265,0.8373,0.83102,0.83366
483,2014-11-10,0.83349,0.83672,0.83321,0.83449
484,2014-11-11,0.83449,0.83926,0.83254,0.83749
485,2014-11-12,0.83749,0.84341,0.8366,0.84217
486,2014-11-13,0.84219,0.84471,0.83812,0.84009
487,2014-11-14,0.83997,0.84059,0.83737,0.83843
488,2014-11-17,0.84001,0.84158,0.83716,0.83994
489,2014-11-18,0.83994,0.84082,0.83306,0.83538
490,2014-11-19,0.83524,0.83571,0.82286,0.82439
491,2014-11-20,0.8243,0.82722,0.82065,0.82531
492,2014-11-21,0.82529,0.84381,0.82529,0.84009
493,2014-11-24,0.84399,0.84449,0.83186,0.83248
494,2014-11-25,0.83247,0.83341,0.82133,0.82199
495,2014-11-26,0.82204,0.82582,0.81726,0.82122
496,2014-11-27,0.82122,0.82742,0.81966,0.82312
497,2014-11-28,0.82284,0.82442,0.81818,0.82086
498,2014-12-01,0.81779,0.82091,0.8141,0.81873
499,2014-12-02,0.81873,0.82428,0.81698,0.82059
500,2014-12-03,0.82059,0.82351,0.81517,0.82134
501,2014-12-04,0.82135,0.82328,0.81016,0.81387
502,2014-12-05,0.8139,0.81558,0.81249,0.81426
503,2014-12-08,0.81229,0.81495,0.80857,0.80901
504,2014-12-09,0.809,0.81013,0.80258,0.80518
505,2014-12-10,0.80518,0.81002,0.80103,0.80351
506,2014-12-11,0.80347,0.80685,0.79397,0.80018
507,2014-12-12,0.8002,0.80221,0.79271,0.79452
508,2014-12-15,0.79364,0.79904,0.79049,0.79257
509,2014-12-16,0.7926,0.79489,0.78753,0.78852
510,2014-12-17,0.78824,0.79363,0.783,0.78982
511,2014-12-18,0.78986,0.80417,0.78944,0.79956
512,2014-12-19,0.79962,0.80324,0.79803,0.80097
513,2014-12-22,0.80054,0.80293,0.79796,0.79988
514,2014-12-23,0.79989,0.80159,0.79544,0.80022
515,2014-12-24,0.80014,0.80198,0.79812,0.7995
516,2014-12-26,0.79946,0.80286,0.7991,0.80138
517,2014-12-29,0.80045,0.80603,0.80045,0.8044
518,2014-12-30,0.80429,0.81043,0.80379,0.80865
519,2014-12-31,0.80872,0.81366,0.80784,0.81229
520,2015-01-02,0.81172,0.8131,0.8086,0.80972
521,2015-01-05,0.81072,0.83059,0.80831,0.81365
522,2015-01-06,0.81354,0.8222,0.81341,0.81627
523,2015-01-07,0.81617,0.82008,0.81487,0.81912
524,2015-01-08,0.81894,0.82776,0.81863,0.82697
525,2015-01-09,0.82699,0.8338,0.82474,0.83158
526,2015-01-12,0.83082,0.83587,0.82599,0.82756
527,2015-01-13,0.82757,0.83312,0.82517,0.83272
528,2015-01-14,0.83275,0.83465,0.82162,0.82989
529,2015-01-15,0.82987,0.84057,0.68481,0.68732
530,2015-01-16,0.68829,0.72502,0.68761,0.70719
531,2015-01-19,0.70577,0.72262,0.70146,0.72162
532,2015-01-20,0.72152,0.72272,0.7114,0.71507
533,2015-01-21,0.71507,0.71931,0.69366,0.69464
534,2015-01-22,0.69464,0.70718,0.69126,0.69837
535,2015-01-23,0.69843,0.69982,0.68957,0.69662
536,2015-01-26,0.69244,0.71592,0.69143,0.71512
537,2015-01-27,0.71512,0.72892,0.70983,0.716
538,2015-01-28,0.71595,0.7266,0.7112,0.71352
539,2015-01-29,0.71354,0.71987,0.71161,0.71657
540,2015-01-30,0.71652,0.72186,0.71171,0.71365
541,2015-02-02,0.71829,0.72828,0.71496,0.7237
542,2015-02-03,0.7237,0.72627,0.70627,0.71932
543,2015-02-04,0.71923,0.72587,0.71422,0.71747
544,2015-02-05,0.71742,0.72753,0.71515,0.71805
545,2015-02-06,0.71805,0.7263,0.71714,0.72167
546,2015-02-09,0.71884,0.72431,0.71667,0.72007
547,2015-02-10,0.72007,0.72391,0.71642,0.71939
548,2015-02-11,0.71942,0.72157,0.71362,0.71602
549,2015-02-12,0.71587,0.72221,0.70912,0.71968
550,2015-02-13,0.71972,0.72505,0.71705,0.72221
551,2015-02-16,0.72307,0.72526,0.7218,0.72412
552,2015-02-17,0.72407,0.73298,0.72181,0.73212
553,2015-02-18,0.73212,0.73773,0.72857,0.73556
554,2015-02-19,0.7357,0.74018,0.72943,0.73949
555,2015-02-20,0.73949,0.74735,0.73427,0.73492
556,2015-02-23,0.73794,0.74238,0.73596,0.74077
557,2015-02-24,0.74064,0.74489,0.73499,0.74397
558,2015-02-25,0.74399,0.75009,0.7428,0.74763
559,2015-02-26,0.74765,0.7497,0.74173,0.74272
560,2015-02-27,0.74269,0.74574,0.7394,0.74477
561,2015-03-02,0.74342,0.74581,0.74092,0.74382
562,2015-03-03,0.74382,0.75266,0.74193,0.75097
563,2015-03-04,0.75097,0.75547,0.74892,0.75267
564,2015-03-05,0.75262,0.75816,0.75211,0.75747
565,2015-03-06,0.75737,0.76538,0.75697,0.76032
566,2015-03-08,0.76058,0.76107,0.75982,0.76072
567,2015-03-09,0.76067,0.76187,0.75783,0.75917
568,2015-03-10,0.75918,0.76438,0.75538,0.76165
569,2015-03-11,0.7617,0.76787,0.75776,0.76549
570,2015-03-12,0.76556,0.77421,0.76542,0.77222
571,2015-03-13,0.77222,0.77372,0.76512,0.76687
572,2015-03-15,0.766,0.76744,0.76582,0.76638
573,2015-03-16,0.76644,0.77141,0.76537,0.77012
574,2015-03-17,0.77015,0.77124,0.76388,0.76634
575,2015-03-18,0.76642,0.76707,0.75401,0.76017
576,2015-03-19,0.76024,0.76741,0.7539,0.75702
577,2015-03-20,0.75695,0.76049,0.75332,0.75712
578,2015-03-22,0.75813,0.76011,0.75702,0.7596
579,2015-03-23,0.75968,0.76532,0.75664,0.76062
580,2015-03-24,0.76065,0.76225,0.75137,0.75448
581,2015-03-25,0.75454,0.75653,0.75063,0.75297
582,2015-03-26,0.75298,0.75452,0.74688,0.75386
583,2015-03-27,0.7539,0.75493,0.74147,0.74477
584,2015-03-30,0.74363,0.74464,0.73669,0.73971
585,2015-03-31,0.73972,0.74306,0.73781,0.73947
586,2015-04-01,0.73937,0.74203,0.73363,0.7345
587,2015-04-02,0.73428,0.73504,0.72334,0.72812
588,2015-04-03,0.72808,0.73165,0.71945,0.72617
589,2015-04-06,0.7271,0.72988,0.72457,0.72727
590,2015-04-07,0.72727,0.73968,0.7253,0.73712
591,2015-04-08,0.737,0.74413,0.73688,0.74233
592,2015-04-09,0.74241,0.75277,0.74106,0.75163
593,2015-04-10,0.75163,0.75389,0.74992,0.75067
594,2015-04-13,0.75117,0.75204,0.73928,0.74185
595,2015-04-14,0.74181,0.74424,0.73849,0.74114
596,2015-04-15,0.74108,0.74293,0.73727,0.74037
597,2015-04-16,0.74018,0.75335,0.73994,0.74578
598,2015-04-17,0.74578,0.74724,0.73949,0.74087
599,2015-04-20,0.74307,0.74707,0.73568,0.73828
600,2015-04-21,0.73825,0.74268,0.73502,0.73594
601,2015-04-22,0.73603,0.75398,0.73525,0.7529
602,2015-04-23,0.75292,0.75321,0.74111,0.74222
603,2015-04-24,0.74219,0.74732,0.74081,0.74517
604,2015-04-27,0.74623,0.75099,0.74539,0.74998
605,2015-04-28,0.75001,0.76716,0.74871,0.7661
606,2015-04-29,0.76614,0.76664,0.75171,0.75188
607,2015-04-30,0.7519,0.75347,0.73654,0.7367
608,2015-05-01,0.73667,0.7381,0.72833,0.7316
609,2015-05-04,0.72982,0.73462,0.72805,0.73151
610,2015-05-05,0.73151,0.74075,0.72837,0.73544
611,2015-05-06,0.73543,0.73957,0.72828,0.72963
612,2015-05-07,0.72963,0.73335,0.72107,0.72844
613,2015-05-08,0.7284,0.73926,0.72538,0.73878
614,2015-05-11,0.73824,0.73943,0.73363,0.7368
615,2015-05-12,0.73681,0.74258,0.73347,0.74095
616,2015-05-13,0.74093,0.74691,0.73743,0.74329
617,2015-05-14,0.74331,0.74813,0.73463,0.73639
618,2015-05-15,0.7364,0.74115,0.7333,0.73593
619,2015-05-18,0.73352,0.74005,0.73314,0.73961
620,2015-05-19,0.73961,0.74585,0.73709,0.74115
621,2015-05-20,0.74116,0.74285,0.7367,0.73755
622,2015-05-21,0.7375,0.74056,0.73427,0.73913
623,2015-05-22,0.73913,0.74092,0.73279,0.73711
624,2015-05-25,0.73731,0.74024,0.73558,0.739
625,2015-05-26,0.739,0.74232,0.73418,0.73714
626,2015-05-27,0.7372,0.73821,0.73171,0.73309
627,2015-05-28,0.73276,0.7361,0.72034,0.72144
628,2015-05-29,0.72119,0.72516,0.71521,0.7178
629,2015-06-01,0.71658,0.72508,0.71653,0.71903
630,2015-06-02,0.7191,0.72635,0.71831,0.72467
631,2015-06-03,0.72467,0.731,0.72414,0.7267
632,2015-06-04,0.7267,0.72709,0.71566,0.71738
633,2015-06-05,0.71723,0.72358,0.71437,0.71473
634,2015-06-08,0.71617,0.71907,0.71188,0.71398
635,2015-06-09,0.71391,0.71707,0.7079,0.71533
636,2015-06-10,0.71535,0.72341,0.7114,0.72201
637,2015-06-11,0.7214,0.72599,0.71567,0.72341
638,2015-06-12,0.72341,0.72398,0.71445,0.7162
639,2015-06-15,0.71999,0.72905,0.71722,0.72151
640,2015-06-16,0.72164,0.7236,0.71775,0.7222
641,2015-06-17,0.72217,0.72285,0.70813,0.71383
642,2015-06-18,0.71379,0.72168,0.70971,0.71819
643,2015-06-19,0.71816,0.71931,0.71158,0.71307
644,2015-06-22,0.7116,0.71641,0.7099,0.71171
645,2015-06-23,0.71171,0.7235,0.71098,0.72201
646,2015-06-24,0.72204,0.72394,0.71822,0.71872
647,2015-06-25,0.71875,0.72858,0.71845,0.72437
648,2015-06-26,0.72428,0.72472,0.71186,0.71336
649,2015-06-29,0.71397,0.72178,0.70927,0.70998
650,2015-06-30,0.70998,0.72215,0.70926,0.7206
651,2015-07-01,0.72047,0.72603,0.71843,0.72452
652,2015-07-02,0.72445,0.72566,0.71754,0.71976
653,2015-07-03,0.71984,0.72104,0.70407,0.70522
654,2015-07-06,0.70357,0.71133,0.70309,0.70644
655,2015-07-07,0.70644,0.70827,0.70165,0.70487
656,2015-07-08,0.70474,0.70677,0.69596,0.70185
657,2015-07-09,0.70187,0.70938,0.69871,0.7054
658,2015-07-10,0.70532,0.70909,0.6948,0.69739
659,2015-07-13,0.69767,0.70441,0.69597,0.70351
660,2015-07-14,0.70351,0.7077,0.69965,0.70363
661,2015-07-15,0.70365,0.70836,0.7,0.70196
662,2015-07-16,0.70204,0.71102,0.7011,0.70883
663,2015-07-17,0.70883,0.71002,0.70711,0.70862
664,2015-07-20,0.70902,0.71171,0.70541,0.71058
665,2015-07-21,0.71057,0.71279,0.70702,0.71061
666,2015-07-22,0.71051,0.71168,0.70622,0.7074
667,2015-07-23,0.70752,0.70934,0.70445,0.70504
668,2015-07-24,0.7046,0.70629,0.69728,0.70041
669,2015-07-27,0.69887,0.70203,0.6942,0.69921
670,2015-07-28,0.69866,0.70686,0.69757,0.70564
671,2015-07-29,0.70561,0.70702,0.70167,0.70557
672,2015-07-30,0.70557,0.70976,0.70455,0.70635
673,2015-07-31,0.70641,0.70768,0.69636,0.70452
674,2015-08-03,0.70622,0.70704,0.7025,0.70569
675,2015-08-04,0.70571,0.72274,0.70425,0.72157
676,2015-08-05,0.72153,0.72284,0.7178,0.71979
677,2015-08-06,0.7197,0.72303,0.71636,0.72
678,2015-08-07,0.71995,0.72979,0.71972,0.72967
679,2015-08-10,0.72719,0.72989,0.72278,0.72875
680,2015-08-11,0.72882,0.73067,0.71605,0.7212
681,2015-08-12,0.7212,0.72327,0.71177,0.71946
682,2015-08-13,0.71947,0.72242,0.71417,0.71787
683,2015-08-14,0.71794,0.72155,0.71784,0.71974
684,2015-08-17,0.71941,0.72212,0.71734,0.72112
685,2015-08-18,0.72105,0.72261,0.71534,0.71697
686,2015-08-19,0.71654,0.71778,0.70895,0.70907
687,2015-08-20,0.70925,0.71106,0.70097,0.70272
688,2015-08-21,0.70278,0.70377,0.69115,0.69139
689,2015-08-24,0.68945,0.69243,0.65275,0.66539
690,2015-08-25,0.66539,0.68336,0.66448,0.66915
691,2015-08-26,0.66917,0.6799,0.66591,0.67955
692,2015-08-27,0.67875,0.69311,0.67569,0.69198
693,2015-08-28,0.6919,0.69588,0.6834,0.68978
694,2015-08-31,0.68714,0.68995,0.68383,0.68768
695,2015-09-01,0.68772,0.68803,0.67224,0.67224
696,2015-09-02,0.67223,0.68339,0.67027,0.68177
697,2015-09-03,0.68175,0.68785,0.67748,0.68276
698,2015-09-04,0.68279,0.68385,0.67111,0.67111
699,2015-09-07,0.67263,0.67784,0.6714,0.67482
700,2015-09-08,0.67483,0.69062,0.6739,0.6868
701,2015-09-09,0.68685,0.69321,0.68277,0.68386
702,2015-09-10,0.68397,0.69256,0.67622,0.68779
703,2015-09-11,0.68779,0.69223,0.68378,0.68703
704,2015-09-14,0.68598,0.69396,0.68329,0.69068
705,2015-09-15,0.6907,0.69649,0.68762,0.69527
706,2015-09-16,0.6953,0.6993,0.69297,0.69864
707,2015-09-17,0.69872,0.69995,0.68726,0.68802
708,2015-09-18,0.68814,0.69787,0.68703,0.6952
709,2015-09-21,0.69481,0.6973,0.68975,0.69252
710,2015-09-22,0.69252,0.69671,0.6863,0.69099
711,2015-09-23,0.69113,0.69135,0.68303,0.68556
712,2015-09-24,0.68527,0.68823,0.67511,0.68469
713,2015-09-25,0.68431,0.69067,0.68053,0.68736
714,2015-09-28,0.68622,0.69032,0.67951,0.68013
715,2015-09-29,0.68013,0.68226,0.67233,0.67812
716,2015-09-30,0.67819,0.68659,0.67706,0.68248
717,2015-10-01,0.6825,0.69258,0.68143,0.68636
718,2015-10-02,0.68636,0.6894,0.67577,0.68429
719,2015-10-05,0.68474,0.69271,0.68381,0.69047
720,2015-10-06,0.69038,0.69616,0.6892,0.69229
721,2015-10-07,0.6923,0.70316,0.69132,0.70135
722,2015-10-08,0.70135,0.70215,0.69281,0.70091
723,2015-10-09,0.70047,0.70611,0.69837,0.70459
724,2015-10-12,0.7028,0.70945,0.70212,0.70852
725,2015-10-13,0.70852,0.70859,0.69355,0.69361
726,2015-10-14,0.69364,0.69622,0.68914,0.69251
727,2015-10-15,0.69253,0.69939,0.69253,0.69571
728,2015-10-16,0.69569,0.6977,0.69021,0.69245
729,2015-10-19,0.69065,0.69842,0.6899,0.69279
730,2015-10-20,0.69279,0.69639,0.69124,0.69386
731,2015-10-21,0.69381,0.69516,0.68711,0.69141
732,2015-10-22,0.69144,0.70287,0.68878,0.70106
733,2015-10-23,0.70106,0.71181,0.70035,0.70612
734,2015-10-25,0.70527,0.70657,0.70525,0.7057
735,2015-10-26,0.70561,0.71364,0.70537,0.71156
736,2015-10-27,0.71159,0.71375,0.7083,0.70986
737,2015-10-28,0.70986,0.71069,0.70005,0.70562
738,2015-10-29,0.7056,0.70707,0.69904,0.69998
739,2015-10-30,0.70002,0.70539,0.69985,0.70458
740,2015-11-02,0.70068,0.70595,0.70027,0.70441
741,2015-11-03,0.70444,0.71336,0.70202,0.71163
742,2015-11-04,0.71163,0.71644,0.70904,0.70965
743,2015-11-05,0.70967,0.71447,0.70769,0.71049
744,2015-11-06,0.71026,0.71313,0.70615,0.70709
745,2015-11-09,0.7059,0.70934,0.70469,0.70652
746,2015-11-10,0.70656,0.70929,0.70615,0.70722
747,2015-11-11,0.70721,0.71068,0.70662,0.70882
748,2015-11-12,0.70886,0.71932,0.70832,0.71224
749,2015-11-13,0.71226,0.71877,0.71201,0.7165
750,2015-11-16,0.71633,0.71758,0.71305,0.71615
751,2015-11-17,0.71629,0.72363,0.71516,0.72133
752,2015-11-18,0.72122,0.72525,0.71935,0.72473
753,2015-11-19,0.72475,0.7316,0.7239,0.72821
754,2015-11-20,0.72825,0.73809,0.72767,0.7368
755,2015-11-23,0.73664,0.73717,0.73009,0.73176
756,2015-11-24,0.73173,0.73775,0.73115,0.73729
757,2015-11-25,0.73722,0.74225,0.73687,0.74047
758,2015-11-26,0.74002,0.74178,0.73656,0.73965
759,2015-11-27,0.73975,0.74347,0.73639,0.73995
760,2015-11-30,0.74053,0.74526,0.73882,0.74324
761,2015-12-01,0.74324,0.75387,0.74263,0.75092
762,2015-12-02,0.75095,0.75471,0.7434,0.7439
763,2015-12-03,0.74395,0.75197,0.72556,0.72889
764,2015-12-04,0.72891,0.7363,0.72509,0.7303
765,2015-12-07,0.73165,0.73303,0.72573,0.72646
766,2015-12-08,0.72646,0.7274,0.71365,0.71565
767,2015-12-09,0.71562,0.71892,0.70823,0.71021
768,2015-12-10,0.71021,0.72275,0.70987,0.71888
769,2015-12-11,0.71889,0.71934,0.70449,0.70559
770,2015-12-14,0.70839,0.71431,0.70444,0.71301
771,2015-12-15,0.71306,0.71611,0.70858,0.71273
772,2015-12-16,0.71273,0.71644,0.70807,0.71557
773,2015-12-17,0.7156,0.71944,0.70558,0.70984
774,2015-12-18,0.70978,0.71575,0.7074,0.71034
775,2015-12-21,0.71146,0.71391,0.70935,0.71318
776,2015-12-22,0.71315,0.71984,0.71245,0.71398
777,2015-12-23,0.71388,0.71815,0.71335,0.71614
778,2015-12-24,0.71614,0.71854,0.71499,0.71792
779,2015-12-28,0.71801,0.71877,0.71581,0.71603
780,2015-12-29,0.71605,0.72452,0.71546,0.72394
781,2015-12-30,0.72397,0.72433,0.71806,0.72008
782,2015-12-31,0.7201,0.73106,0.71847,0.72851
783,2016-01-04,0.72865,0.73001,0.71581,0.72028
784,2016-01-05,0.72032,0.72503,0.71856,0.72197
785,2016-01-06,0.72199,0.72333,0.70978,0.71197
786,2016-01-07,0.71203,0.71348,0.69402,0.696
787,2016-01-08,0.69595,0.70613,0.691,0.69117
788,2016-01-11,0.69292,0.70243,0.68464,0.70029
789,2016-01-12,0.70028,0.70309,0.692,0.6998
790,2016-01-13,0.69983,0.70972,0.69869,0.69936
791,2016-01-14,0.69929,0.70431,0.69224,0.70161
792,2016-01-15,0.70162,0.70368,0.68049,0.68594
793,2016-01-18,0.68318,0.69596,0.68318,0.68991
794,2016-01-19,0.6899,0.70006,0.68698,0.69279
795,2016-01-20,0.69278,0.69625,0.68248,0.6931
796,2016-01-21,0.6933,0.70889,0.68853,0.70481
797,2016-01-22,0.70473,0.71458,0.70334,0.71144
798,2016-01-25,0.71068,0.71284,0.70362,0.70407
799,2016-01-26,0.70422,0.71552,0.70031,0.7119
800,2016-01-27,0.71192,0.72043,0.70934,0.71298
801,2016-01-28,0.71299,0.72243,0.71068,0.71783
802,2016-01-29,0.71783,0.72788,0.71719,0.72443
803,2016-02-01,0.72278,0.72569,0.71747,0.725
804,2016-02-02,0.725,0.72642,0.71597,0.71643
805,2016-02-03,0.71643,0.7224,0.71156,0.71961
806,2016-02-04,0.71953,0.72464,0.71382,0.71471
807,2016-02-05,0.71463,0.71634,0.69912,0.69915
808,2016-02-08,0.70047,0.70782,0.6968,0.69931
809,2016-02-09,0.69932,0.69933,0.67953,0.68747
810,2016-02-10,0.68748,0.69832,0.68337,0.69043
811,2016-02-11,0.69048,0.69527,0.67515,0.69092
812,2016-02-12,0.69092,0.69462,0.68865,0.69217
813,2016-02-15,0.69196,0.70692,0.69196,0.70408
814,2016-02-16,0.70411,0.70883,0.69896,0.70254
815,2016-02-17,0.70254,0.713,0.69833,0.71271
816,2016-02-18,0.71274,0.71294,0.70711,0.71022
817,2016-02-19,0.71032,0.71123,0.70079,0.70682
818,2016-02-22,0.70768,0.72379,0.70654,0.72202
819,2016-02-23,0.72198,0.72379,0.7133,0.7137
820,2016-02-24,0.71372,0.71608,0.70644,0.71129
821,2016-02-25,0.71127,0.71681,0.70752,0.71627
822,2016-02-26,0.71626,0.7201,0.70954,0.70966
823,2016-02-29,0.70925,0.71763,0.70795,0.71248
824,2016-03-01,0.71261,0.71846,0.70904,0.71534
825,2016-03-02,0.71532,0.72742,0.71354,0.72665
826,2016-03-03,0.72657,0.73189,0.72543,0.72909
827,2016-03-04,0.72917,0.73974,0.72757,0.73813
828,2016-03-07,0.73393,0.74576,0.73393,0.74297
829,2016-03-08,0.74294,0.74395,0.73444,0.74057
830,2016-03-09,0.74057,0.75154,0.73872,0.74623
831,2016-03-10,0.74628,0.75541,0.72961,0.73397
832,2016-03-11,0.73397,0.74511,0.73229,0.7423
833,2016-03-14,0.74165,0.74686,0.73915,0.74089
834,2016-03-15,0.74089,0.74306,0.73416,0.73606
835,2016-03-16,0.73602,0.74074,0.73303,0.73949
836,2016-03-17,0.73945,0.74582,0.73579,0.7384
837,2016-03-18,0.73849,0.74147,0.73475,0.73539
838,2016-03-21,0.73636,0.74158,0.73353,0.73554
839,2016-03-22,0.73551,0.74166,0.73359,0.7407
840,2016-03-23,0.74067,0.74405,0.73257,0.73466
841,2016-03-24,0.73459,0.73511,0.73002,0.73403
842,2016-03-25,0.73403,0.73632,0.73202,0.73203
843,2016-03-28,0.73334,0.73674,0.73208,0.73423
844,2016-03-29,0.73422,0.73956,0.73119,0.73648
845,2016-03-30,0.73645,0.74164,0.73565,0.73983
846,2016-03-31,0.73985,0.74058,0.73429,0.73601
847,2016-04-01,0.73596,0.73961,0.72929,0.73472
848,2016-04-04,0.73362,0.73599,0.72843,0.72843
849,2016-04-05,0.72855,0.73146,0.71809,0.72085
850,2016-04-06,0.7208,0.72725,0.7203,0.72568
851,2016-04-07,0.72556,0.72887,0.71532,0.71691
852,2016-04-08,0.71677,0.72361,0.71646,0.71742
853,2016-04-11,0.71781,0.7261,0.71683,0.72404
854,2016-04-12,0.72404,0.73414,0.72349,0.73347
855,2016-04-13,0.73296,0.74073,0.73244,0.73944
856,2016-04-14,0.73948,0.74585,0.73711,0.74362
857,2016-04-15,0.74322,0.74821,0.74243,0.74713
858,2016-04-18,0.73706,0.7477,0.73706,0.74657
859,2016-04-19,0.74641,0.75194,0.74641,0.75122
860,2016-04-20,0.75124,0.75881,0.74688,0.7574
861,2016-04-21,0.75705,0.75959,0.75272,0.75418
862,2016-04-22,0.75414,0.75728,0.75208,0.75373
863,2016-04-25,0.75296,0.75461,0.75044,0.75185
864,2016-04-26,0.75172,0.75535,0.75085,0.75389
865,2016-04-27,0.75388,0.7554,0.73518,0.73619
866,2016-04-28,0.73619,0.74077,0.73461,0.73669
867,2016-04-29,0.7367,0.73853,0.72815,0.72919
868,2016-05-02,0.72744,0.73252,0.72693,0.73131
869,2016-05-03,0.73131,0.73614,0.71291,0.71399
870,2016-05-04,0.71387,0.7178,0.71271,0.7136
871,2016-05-05,0.71359,0.72407,0.71348,0.72212
872,2016-05-06,0.72207,0.72376,0.71036,0.71606
873,2016-05-09,0.71491,0.71785,0.70886,0.71017
874,2016-05-10,0.71021,0.71892,0.7087,0.71822
875,2016-05-11,0.71822,0.72042,0.71412,0.71581
876,2016-05-12,0.71582,0.71623,0.70839,0.71039
877,2016-05-13,0.71039,0.71088,0.70648,0.70853
878,2016-05-16,0.70636,0.7132,0.70624,0.71231
879,2016-05-17,0.71228,0.71985,0.71193,0.71789
880,2016-05-18,0.7179,0.71849,0.71185,0.71377
881,2016-05-19,0.7137,0.71607,0.71031,0.71559
882,2016-05-20,0.71561,0.7182,0.71479,0.71485
883,2016-05-23,0.71493,0.71806,0.71321,0.71447
884,2016-05-24,0.71446,0.71561,0.70865,0.71338
885,2016-05-25,0.71337,0.71604,0.71094,0.71326
886,2016-05-26,0.71325,0.71627,0.7085,0.71466
887,2016-05-27,0.71467,0.71577,0.71169,0.71331
888,2016-05-30,0.71352,0.71481,0.71116,0.71244
889,2016-05-31,0.71245,0.7206,0.71227,0.71858
890,2016-06-01,0.7186,0.72543,0.71428,0.71676
891,2016-06-02,0.71678,0.71787,0.71085,0.71558
892,2016-06-03,0.71558,0.71937,0.71445,0.71821
893,2016-06-06,0.71908,0.71944,0.71378,0.71461
894,2016-06-07,0.71458,0.72203,0.71433,0.71947
895,2016-06-08,0.71947,0.71983,0.71555,0.71633
896,2016-06-09,0.71631,0.71897,0.71372,0.71642
897,2016-06-10,0.71643,0.71705,0.70899,0.71079
898,2016-06-13,0.71044,0.7159,0.70996,0.71214
899,2016-06-14,0.71214,0.71413,0.70803,0.70858
900,2016-06-15,0.70857,0.71509,0.70646,0.71192
901,2016-06-16,0.71194,0.7148,0.70308,0.71026
902,2016-06-17,0.71023,0.71387,0.70814,0.70889
903,2016-06-20,0.71198,0.71801,0.71078,0.71669
904,2016-06-21,0.7167,0.72064,0.7143,0.71645
905,2016-06-22,0.71648,0.7209,0.71551,0.71816
906,2016-06-23,0.71817,0.7299,0.7176,0.72788
907,2016-06-24,0.72768,0.73638,0.70966,0.724
908,2016-06-27,0.72197,0.72516,0.7159,0.71635
909,2016-06-28,0.7165,0.72602,0.71588,0.72451
910,2016-06-29,0.72452,0.72981,0.7235,0.72968
911,2016-06-30,0.72981,0.73159,0.72298,0.72669
912,2016-07-01,0.72669,0.73049,0.72547,0.72926
913,2016-07-04,0.72388,0.73381,0.72365,0.73134
914,2016-07-05,0.73092,0.73247,0.72501,0.72836
915,2016-07-06,0.7282,0.73481,0.72427,0.73254
916,2016-07-07,0.73254,0.73662,0.72825,0.7312
917,2016-07-08,0.73105,0.74436,0.73017,0.74327
918,2016-07-11,0.74213,0.7445,0.73933,0.73993
919,2016-07-12,0.73995,0.75502,0.73969,0.75367
920,2016-07-13,0.75363,0.75372,0.7475,0.74932
921,2016-07-14,0.74933,0.75143,0.74576,0.74823
922,2016-07-15,0.74823,0.75257,0.74228,0.74354
923,2016-07-18,0.74527,0.74824,0.74467,0.74543
924,2016-07-19,0.74544,0.7456,0.73563,0.73922
925,2016-07-20,0.73927,0.74119,0.737,0.73762
926,2016-07-21,0.73758,0.74191,0.73468,0.73846
927,2016-07-22,0.73846,0.73935,0.73444,0.73584
928,2016-07-25,0.73606,0.73982,0.73541,0.73611
929,2016-07-26,0.7361,0.74715,0.73548,0.74426
930,2016-07-27,0.74426,0.75024,0.73744,0.73829
931,2016-07-28,0.73831,0.74271,0.73506,0.73528
932,2016-07-29,0.73502,0.73847,0.73092,0.73668
933,2016-08-01,0.73485,0.73801,0.72888,0.72939
934,2016-08-02,0.72966,0.73668,0.72425,0.73335
935,2016-08-03,0.73336,0.73833,0.73158,0.73815
936,2016-08-04,0.73818,0.74373,0.73735,0.7427
937,2016-08-05,0.74268,0.74887,0.74227,0.74687
938,2016-08-08,0.74442,0.75415,0.74418,0.75135
939,2016-08-09,0.75126,0.75481,0.74909,0.7524
940,2016-08-10,0.75228,0.75685,0.75042,0.75042
941,2016-08-11,0.75039,0.75589,0.7492,0.75081
942,2016-08-12,0.75058,0.75121,0.74493,0.74517
943,2016-08-15,0.74487,0.74859,0.74487,0.74609
944,2016-08-16,0.74634,0.74731,0.73825,0.73969
945,2016-08-17,0.73985,0.74083,0.73329,0.73599
946,2016-08-18,0.73607,0.74081,0.73318,0.73318
947,2016-08-19,0.73319,0.73383,0.72755,0.73174
948,2016-08-22,0.73057,0.73437,0.73007,0.7337
949,2016-08-23,0.73203,0.73566,0.73203,0.7331
950,2016-08-24,0.73302,0.73765,0.73134,0.73593
951,2016-08-25,0.73593,0.73818,0.73431,0.73681
952,2016-08-26,0.73689,0.74328,0.7363,0.73918
953,2016-08-29,0.73908,0.74155,0.73606,0.74
954,2016-08-30,0.74012,0.74256,0.73714,0.7384
955,2016-08-31,0.7384,0.74041,0.73741,0.73931
956,2016-09-01,0.73932,0.74369,0.73787,0.73989
957,2016-09-02,0.73992,0.74276,0.73695,0.74188
958,2016-09-05,0.7414,0.74404,0.74049,0.74259
959,2016-09-06,0.74254,0.74987,0.74194,0.74507
960,2016-09-07,0.74507,0.74575,0.74163,0.74378
961,2016-09-08,0.74378,0.74888,0.74288,0.74289
962,2016-09-09,0.74306,0.74383,0.73485,0.73486
